$GPGGA,180908.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*5A
$GPGGA,180909.000,4220.2340,N,07105.3704,W,1,10,1.1,16.6,M,-33.8,M,,0000*50
$GPGGA,180910.000,4220.2340,N,07105.3704,W,1,10,1.1,16.6,M,-33.8,M,,0000*58
$GPGGA,180911.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*52
$GPGGA,180912.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*51
$GPGGA,180913.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*50
$GPGGA,180914.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*57
$GPGGA,180915.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*56
$GPGGA,180916.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*55
$GPGGA,180917.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*54
$GPGGA,180918.000,4220.2340,N,07105.3704,W,1,09,1.2,16.6,M,-33.8,M,,0000*5B
$GPGGA,180919.000,4220.2340,N,07105.3704,W,1,10,1.1,16.6,M,-33.8,M,,0000*51
$GPGGA,180920.000,4220.2340,N,07105.3704,W,1,10,1.1,16.7,M,-33.8,M,,0000*5A
$GPGGA,180921.000,4220.2340,N,07105.3704,W,1,10,1.1,16.7,M,-33.8,M,,0000*5B
$GPGGA,180922.000,4220.2340,N,07105.3704,W,1,10,1.1,16.7,M,-33.8,M,,0000*58
$GPGGA,180923.000,4220.2340,N,07105.3704,W,1,10,1.1,16.7,M,-33.8,M,,0000*59
$GPGGA,180924.000,4220.2341,N,07105.3704,W,1,10,1.1,16.7,M,-33.8,M,,0000*5F
$GPGGA,180925.000,4220.2341,N,07105.3704,W,1,10,1.1,16.7,M,-33.8,M,,0000*5E
$GPGGA,180926.000,4220.2340,N,07105.3704,W,1,10,1.1,16.5,M,-33.8,M,,0000*5E
$GPGGA,180927.000,4220.2342,N,07105.3706,W,1,10,1.1,16.3,M,-33.8,M,,0000*59
$GPGGA,180928.000,4220.2346,N,07105.3710,W,1,10,1.1,16.1,M,-33.8,M,,0000*57
$GPGGA,180929.000,4220.2351,N,07105.3717,W,1,10,1.1,16.0,M,-33.8,M,,0000*56
$GPGGA,180930.000,4220.2356,N,07105.3725,W,1,10,1.1,15.8,M,-33.8,M,,0000*53
$GPGGA,180931.000,4220.2363,N,07105.3735,W,1,10,1.1,15.7,M,-33.8,M,,0000*5A
$GPGGA,180932.000,4220.2377,N,07105.3747,W,1,10,1.1,15.9,M,-33.8,M,,0000*57
$GPGGA,180933.000,4220.2393,N,07105.3758,W,1,10,1.1,15.9,M,-33.8,M,,0000*52
$GPGGA,180934.000,4220.2412,N,07105.3768,W,1,10,1.1,15.9,M,-33.8,M,,0000*58
$GPGGA,180935.000,4220.2432,N,07105.3777,W,1,10,1.1,16.2,M,-33.8,M,,0000*5D
$GPGGA,180936.000,4220.2456,N,07105.3786,W,1,10,1.1,16.2,M,-33.8,M,,0000*52
$GPGGA,180937.000,4220.2483,N,07105.3796,W,1,10,1.1,16.2,M,-33.8,M,,0000*5A
$GPGGA,180938.000,4220.2515,N,07105.3807,W,1,10,1.1,16.0,M,-33.8,M,,0000*5E
$GPGGA,180939.000,4220.2550,N,07105.3819,W,1,10,1.1,16.1,M,-33.8,M,,0000*50
$GPGGA,180940.000,4220.2587,N,07105.3833,W,1,10,1.1,16.2,M,-33.8,M,,0000*5F
$GPGGA,180941.000,4220.2628,N,07105.3848,W,1,10,1.1,16.3,M,-33.8,M,,0000*55
$GPGGA,180942.000,4220.2671,N,07105.3864,W,1,09,1.2,16.4,M,-33.8,M,,0000*58
$GPGGA,180943.000,4220.2715,N,07105.3878,W,1,09,1.2,16.7,M,-33.8,M,,0000*54
$GPGGA,180944.000,4220.2760,N,07105.3888,W,1,09,1.2,17.0,M,-33.8,M,,0000*58
$GPGGA,180945.000,4220.2806,N,07105.3897,W,1,08,1.5,17.2,M,-33.8,M,,0000*5C
$GPGGA,180946.000,4220.2852,N,07105.3906,W,1,08,1.5,17.9,M,-33.8,M,,0000*5C
$GPGGA,180947.000,4220.2898,N,07105.3916,W,1,08,1.5,18.3,M,-33.8,M,,0000*5F
$GPGGA,180948.000,4220.2942,N,07105.3928,W,1,09,1.2,19.3,M,-33.8,M,,0000*5C
$GPGGA,180949.000,4220.2981,N,07105.3943,W,1,08,1.5,20.1,M,-33.8,M,,0000*51
$GPGGA,180950.000,4220.3012,N,07105.3957,W,1,08,1.5,20.5,M,-33.8,M,,0000*5A
$GPGGA,180951.000,4220.3037,N,07105.3968,W,1,09,1.2,20.7,M,-33.8,M,,0000*54
$GPGGA,180952.000,4220.3063,N,07105.3980,W,1,09,1.2,21.1,M,-33.8,M,,0000*57
$GPGGA,180953.000,4220.3085,N,07105.3993,W,1,09,1.2,20.9,M,-33.8,M,,0000*55
$GPGGA,180954.000,4220.3108,N,07105.4004,W,1,10,1.1,21.0,M,-33.8,M,,0000*55
$GPGGA,180955.000,4220.3120,N,07105.4012,W,1,10,1.1,21.1,M,-33.8,M,,0000*58
$GPGGA,180956.000,4220.3127,N,07105.4015,W,1,10,1.1,21.4,M,-33.8,M,,0000*5E
$GPGGA,180957.000,4220.3130,N,07105.4019,W,1,10,1.1,21.4,M,-33.8,M,,0000*55
$GPGGA,180958.000,4220.3134,N,07105.4022,W,1,10,1.1,21.4,M,-33.8,M,,0000*56
$GPGGA,180959.000,4220.3140,N,07105.4025,W,1,10,1.1,21.7,M,-33.8,M,,0000*50
$GPGGA,181000.000,4220.3150,N,07105.4030,W,1,10,1.1,22.2,M,-33.8,M,,0000*57
$GPGGA,181001.000,4220.3160,N,07105.4039,W,1,10,1.1,22.6,M,-33.8,M,,0000*58
$GPGGA,181002.000,4220.3172,N,07105.4049,W,1,10,1.1,23.0,M,-33.8,M,,0000*58
$GPGGA,181003.000,4220.3183,N,07105.4059,W,1,10,1.1,23.8,M,-33.8,M,,0000*5E
$GPGGA,181004.000,4220.3189,N,07105.4070,W,1,10,1.1,25.1,M,-33.8,M,,0000*57
$GPGGA,181005.000,4220.3198,N,07105.4074,W,1,10,1.1,25.5,M,-33.8,M,,0000*56
$GPGGA,181006.000,4220.3211,N,07105.4078,W,1,10,1.1,25.8,M,-33.8,M,,0000*56
$GPGGA,181007.000,4220.3229,N,07105.4085,W,1,10,1.1,26.0,M,-33.8,M,,0000*55
$GPGGA,181008.000,4220.3255,N,07105.4094,W,1,10,1.1,25.5,M,-33.8,M,,0000*57
$GPGGA,181009.000,4220.3284,N,07105.4106,W,1,10,1.1,25.4,M,-33.8,M,,0000*51
$GPGGA,181010.000,4220.3316,N,07105.4119,W,1,09,1.2,25.3,M,-33.8,M,,0000*51
$GPGGA,181011.000,4220.3355,N,07105.4136,W,1,09,1.2,25.1,M,-33.8,M,,0000*58
$GPGGA,181012.000,4220.3397,N,07105.4157,W,1,10,1.1,25.2,M,-33.8,M,,0000*5A
$GPGGA,181013.000,4220.3445,N,07105.4181,W,1,10,1.1,24.8,M,-33.8,M,,0000*53
$GPGGA,181014.000,4220.3498,N,07105.4204,W,1,10,1.1,24.0,M,-33.8,M,,0000*52
$GPGGA,181015.000,4220.3547,N,07105.4227,W,1,10,1.1,23.3,M,-33.8,M,,0000*55
$GPGGA,181016.000,4220.3595,N,07105.4250,W,1,10,1.1,22.2,M,-33.8,M,,0000*59
$GPGGA,181017.000,4220.3641,N,07105.4274,W,1,10,1.1,21.7,M,-33.8,M,,0000*52
$GPGGA,181018.000,4220.3686,N,07105.4297,W,1,10,1.1,21.1,M,-33.8,M,,0000*5D
$GPGGA,181019.000,4220.3728,N,07105.4319,W,1,10,1.1,20.4,M,-33.8,M,,0000*5A
$GPGGA,181020.000,4220.3763,N,07105.4341,W,1,10,1.1,19.9,M,-33.8,M,,0000*55
$GPGGA,181021.000,4220.3790,N,07105.4362,W,1,10,1.1,19.3,M,-33.8,M,,0000*53
$GPGGA,181022.000,4220.3810,N,07105.4379,W,1,10,1.1,18.9,M,-33.8,M,,0000*56
$GPGGA,181023.000,4220.3822,N,07105.4395,W,1,10,1.1,18.5,M,-33.8,M,,0000*58
$GPGGA,181024.000,4220.3829,N,07105.4409,W,1,10,1.1,18.2,M,-33.8,M,,0000*51
$GPGGA,181025.000,4220.3830,N,07105.4420,W,1,10,1.1,18.0,M,-33.8,M,,0000*51
$GPGGA,181026.000,4220.3829,N,07105.4425,W,1,09,1.4,17.8,M,-33.8,M,,0000*55
$GPGGA,181027.000,4220.3828,N,07105.4428,W,1,10,1.1,17.6,M,-33.8,M,,0000*5B
$GPGGA,181028.000,4220.3826,N,07105.4435,W,1,10,1.1,17.5,M,-33.8,M,,0000*55
$GPGGA,181029.000,4220.3821,N,07105.4449,W,1,10,1.1,17.5,M,-33.8,M,,0000*58
$GPGGA,181030.000,4220.3811,N,07105.4475,W,1,10,1.1,17.6,M,-33.8,M,,0000*5F
$GPGGA,181031.000,4220.3797,N,07105.4511,W,1,10,1.1,17.6,M,-33.8,M,,0000*5C
$GPGGA,181032.000,4220.3780,N,07105.4553,W,2,05,2.1,17.7,M,-33.8,M,2.0,0000*76
$GPGGA,181033.000,4220.3761,N,07105.4603,W,2,09,1.2,17.7,M,-33.8,M,2.0,0000*72
$GPGGA,181034.000,4220.3739,N,07105.4659,W,2,09,1.2,17.5,M,-33.8,M,3.0,0000*74
$GPGGA,181035.000,4220.3715,N,07105.4719,W,2,08,1.5,17.4,M,-33.8,M,4.0,0000*7E
$GPGGA,181036.000,4220.3690,N,07105.4783,W,2,09,1.2,17.3,M,-33.8,M,5.0,0000*72
$GPGGA,181037.000,4220.3665,N,07105.4848,W,2,09,1.2,17.3,M,-33.8,M,6.0,0000*72
$GPGGA,181038.000,4220.3643,N,07105.4911,W,2,09,1.2,17.5,M,-33.8,M,2.0,0000*76
$GPGGA,181039.000,4220.3621,N,07105.4970,W,2,10,1.1,17.7,M,-33.8,M,2.0,0000*7D
$GPGGA,181040.000,4220.3602,N,07105.5027,W,2,10,1.1,18.4,M,-33.8,M,3.0,0000*75
$GPGGA,181041.000,4220.3583,N,07105.5079,W,2,10,1.1,19.6,M,-33.8,M,4.0,0000*71
$GPGGA,181042.000,4220.3566,N,07105.5134,W,2,10,1.1,19.3,M,-33.8,M,5.0,0000*75
$GPGGA,181043.000,4220.3554,N,07105.5186,W,2,10,1.1,18.7,M,-33.8,M,2.0,0000*7E
$GPGGA,181044.000,4220.3546,N,07105.5232,W,2,10,1.1,18.2,M,-33.8,M,2.0,0000*73
$GPGGA,181045.000,4220.3539,N,07105.5268,W,2,10,1.1,18.0,M,-33.8,M,2.0,0000*77
$GPGGA,181046.000,4220.3531,N,07105.5298,W,2,10,1.1,17.7,M,-33.8,M,3.0,0000*7A
$GPGGA,181047.000,4220.3527,N,07105.5324,W,2,10,1.1,17.3,M,-33.8,M,2.0,0000*7F
$GPGGA,181048.000,4220.3530,N,07105.5350,W,2,10,1.1,17.1,M,-33.8,M,3.0,0000*76
$GPGGA,181049.000,4220.3543,N,07105.5375,W,2,10,1.1,16.8,M,-33.8,M,4.0,0000*7B
$GPGGA,181050.000,4220.3564,N,07105.5394,W,2,10,1.1,16.5,M,-33.8,M,5.0,0000*75
$GPGGA,181051.000,4220.3589,N,07105.5412,W,2,10,1.1,16.2,M,-33.8,M,6.0,0000*7A
$GPGGA,181052.000,4220.3612,N,07105.5432,W,1,10,1.1,16.3,M,-33.8,M,,0000*50
$GPGGA,181053.000,4220.3634,N,07105.5452,W,1,10,1.1,16.3,M,-33.8,M,,0000*53
$GPGGA,181054.000,4220.3656,N,07105.5468,W,1,10,1.1,16.4,M,-33.8,M,,0000*5E
$GPGGA,181055.000,4220.3674,N,07105.5481,W,1,10,1.1,16.5,M,-33.8,M,,0000*59
$GPGGA,181056.000,4220.3688,N,07105.5492,W,1,10,1.1,16.5,M,-33.8,M,,0000*5B
$GPGGA,181057.000,4220.3703,N,07105.5502,W,1,10,1.1,16.5,M,-33.8,M,,0000*50
$GPGGA,181058.000,4220.3722,N,07105.5517,W,1,10,1.1,16.6,M,-33.8,M,,0000*5B
$GPGGA,181059.000,4220.3748,N,07105.5537,W,1,10,1.1,16.6,M,-33.8,M,,0000*54
$GPGGA,181100.000,4220.3782,N,07105.5562,W,1,10,1.1,16.6,M,-33.8,M,,0000*5F
$GPGGA,181101.000,4220.3823,N,07105.5592,W,1,10,1.1,16.7,M,-33.8,M,,0000*54
$GPGGA,181102.000,4220.3868,N,07105.5624,W,1,10,1.1,16.7,M,-33.8,M,,0000*56
$GPGGA,181103.000,4220.3916,N,07105.5659,W,1,10,1.1,16.8,M,-33.8,M,,0000*5A
$GPGGA,181104.000,4220.3967,N,07105.5695,W,1,10,1.1,16.8,M,-33.8,M,,0000*5B
$GPGGA,181105.000,4220.4018,N,07105.5732,W,1,10,1.1,16.9,M,-33.8,M,,0000*51
$GPGGA,181106.000,4220.4071,N,07105.5771,W,1,10,1.1,17.1,M,-33.8,M,,0000*53
$GPGGA,181107.000,4220.4123,N,07105.5809,W,1,10,1.1,17.5,M,-33.8,M,,0000*50
$GPGGA,181108.000,4220.4176,N,07105.5846,W,1,10,1.1,17.6,M,-33.8,M,,0000*57
$GPGGA,181109.000,4220.4227,N,07105.5883,W,1,10,1.1,18.1,M,-33.8,M,,0000*50
$GPGGA,181110.000,4220.4278,N,07105.5917,W,1,10,1.1,18.5,M,-33.8,M,,0000*5A
$GPGGA,181111.000,4220.4325,N,07105.5945,W,1,10,1.1,18.7,M,-33.8,M,,0000*57
$GPGGA,181112.000,4220.4370,N,07105.5965,W,1,10,1.1,18.7,M,-33.8,M,,0000*56
$GPGGA,181113.000,4220.4412,N,07105.5978,W,1,10,1.1,18.7,M,-33.8,M,,0000*58
$GPGGA,181114.000,4220.4448,N,07105.5980,W,1,10,1.1,18.7,M,-33.8,M,,0000*57
$GPGGA,181115.000,4220.4478,N,07105.5972,W,1,10,1.1,18.6,M,-33.8,M,,0000*59
$GPGGA,181116.000,4220.4504,N,07105.5956,W,1,10,1.1,18.6,M,-33.8,M,,0000*56
$GPGGA,181117.000,4220.4528,N,07105.5927,W,1,10,1.1,18.5,M,-33.8,M,,0000*5C
$GPGGA,181118.000,4220.4548,N,07105.5885,W,1,10,1.1,18.3,M,-33.8,M,,0000*5A
$GPGGA,181119.000,4220.4567,N,07105.5831,W,1,10,1.1,18.1,M,-33.8,M,,0000*5B
$GPGGA,181120.000,4220.4586,N,07105.5773,W,1,10,1.1,18.1,M,-33.8,M,,0000*57
$GPGGA,181121.000,4220.4608,N,07105.5712,W,1,10,1.1,18.2,M,-33.8,M,,0000*57
$GPGGA,181122.000,4220.4631,N,07105.5648,W,1,10,1.1,18.0,M,-33.8,M,,0000*52
$GPGGA,181123.000,4220.4658,N,07105.5581,W,1,10,1.1,17.5,M,-33.8,M,,0000*50
$GPGGA,181124.000,4220.4692,N,07105.5515,W,1,10,1.1,17.2,M,-33.8,M,,0000*5B
$GPGGA,181125.000,4220.4729,N,07105.5450,W,1,09,1.2,16.9,M,-33.8,M,,0000*5A
$GPGGA,181126.000,4220.4767,N,07105.5384,W,1,09,1.2,16.6,M,-33.8,M,,0000*52
$GPGGA,181127.000,4220.4810,N,07105.5321,W,1,09,1.2,16.6,M,-33.8,M,,0000*53
$GPGGA,181128.000,4220.4858,N,07105.5260,W,1,09,1.2,16.7,M,-33.8,M,,0000*55
$GPGGA,181129.000,4220.4908,N,07105.5203,W,1,08,1.4,16.7,M,-33.8,M,,0000*52
$GPGGA,181130.000,4220.4960,N,07105.5151,W,1,09,1.2,16.6,M,-33.8,M,,0000*56
$GPGGA,181131.000,4220.5014,N,07105.5102,W,1,09,1.2,16.5,M,-33.8,M,,0000*59
$GPGGA,181132.000,4220.5070,N,07105.5056,W,1,09,1.2,16.5,M,-33.8,M,,0000*58
$GPGGA,181133.000,4220.5130,N,07105.5015,W,1,09,1.2,16.5,M,-33.8,M,,0000*5B
$GPGGA,181134.000,4220.5194,N,07105.4979,W,1,09,1.2,16.5,M,-33.8,M,,0000*50
$GPGGA,181135.000,4220.5259,N,07105.4946,W,1,09,1.2,16.6,M,-33.8,M,,0000*5C
$GPGGA,181136.000,4220.5326,N,07105.4919,W,1,08,1.2,16.6,M,-33.8,M,,0000*5D
$GPGGA,181137.000,4220.5394,N,07105.4897,W,1,08,1.2,16.7,M,-33.8,M,,0000*53
$GPGGA,181138.000,4220.5461,N,07105.4882,W,1,09,1.2,16.8,M,-33.8,M,,0000*5B
$GPGGA,181139.000,4220.5526,N,07105.4874,W,1,08,1.4,16.8,M,-33.8,M,,0000*56
$GPGGA,181140.000,4220.5588,N,07105.4869,W,1,08,1.4,16.7,M,-33.8,M,,0000*5F
$GPGGA,181141.000,4220.5647,N,07105.4865,W,1,08,1.4,16.8,M,-33.8,M,,0000*5D
$GPGGA,181142.000,4220.5705,N,07105.4864,W,1,09,1.2,16.7,M,-33.8,M,,0000*50
$GPGGA,181143.000,4220.5765,N,07105.4868,W,1,09,1.2,16.5,M,-33.8,M,,0000*59
$GPGGA,181144.000,4220.5824,N,07105.4867,W,1,09,1.2,16.4,M,-33.8,M,,0000*5A
$GPGGA,181145.000,4220.5883,N,07105.4860,W,1,09,1.2,16.4,M,-33.8,M,,0000*51
$GPGGA,181146.000,4220.5939,N,07105.4844,W,1,09,1.2,16.4,M,-33.8,M,,0000*54
$GPGGA,181147.000,4220.5995,N,07105.4818,W,1,09,1.2,16.3,M,-33.8,M,,0000*5D
$GPGGA,181148.000,4220.6049,N,07105.4786,W,1,09,1.2,16.2,M,-33.8,M,,0000*50
$GPGGA,181149.000,4220.6102,N,07105.4748,W,1,09,1.2,16.0,M,-33.8,M,,0000*5F
$GPGGA,181150.000,4220.6154,N,07105.4704,W,1,09,1.2,16.0,M,-33.8,M,,0000*5C
$GPGGA,181151.000,4220.6205,N,07105.4657,W,1,09,1.2,15.9,M,-33.8,M,,0000*57
$GPGGA,181152.000,4220.6257,N,07105.4611,W,1,09,1.2,15.7,M,-33.8,M,,0000*5F
$GPGGA,181153.000,4220.6311,N,07105.4572,W,1,09,1.2,15.3,M,-33.8,M,,0000*5F
$GPGGA,181154.000,4220.6366,N,07105.4542,W,1,09,1.2,15.1,M,-33.8,M,,0000*59
$GPGGA,181155.000,4220.6418,N,07105.4518,W,1,09,1.2,15.0,M,-33.8,M,,0000*58
$GPGGA,181156.000,4220.6469,N,07105.4501,W,1,09,1.2,14.9,M,-33.8,M,,0000*5D
$GPGGA,181157.000,4220.6517,N,07105.4483,W,1,09,1.2,14.9,M,-33.8,M,,0000*5F
$GPGGA,181158.000,4220.6562,N,07105.4464,W,1,09,1.2,14.9,M,-33.8,M,,0000*5B
$GPGGA,181159.000,4220.6606,N,07105.4445,W,1,09,1.1,14.9,M,-33.8,M,,0000*5B
$GPGGA,181200.000,4220.6652,N,07105.4435,W,1,09,1.1,14.9,M,-33.8,M,,0000*52
$GPGGA,181201.000,4220.6702,N,07105.4436,W,1,09,1.1,14.8,M,-33.8,M,,0000*55
$GPGGA,181202.000,4220.6755,N,07105.4441,W,1,09,1.1,14.8,M,-33.8,M,,0000*54
$GPGGA,181203.000,4220.6813,N,07105.4441,W,1,09,1.1,14.9,M,-33.8,M,,0000*59
$GPGGA,181204.000,4220.6872,N,07105.4432,W,1,09,1.1,14.9,M,-33.8,M,,0000*5D
$GPGGA,181205.000,4220.6934,N,07105.4417,W,1,09,1.1,15.0,M,-33.8,M,,0000*50
$GPGGA,181206.000,4220.6997,N,07105.4400,W,1,09,1.1,15.1,M,-33.8,M,,0000*5D
$GPGGA,181207.000,4220.7060,N,07105.4382,W,1,09,1.1,15.3,M,-33.8,M,,0000*53
$GPGGA,181208.000,4220.7122,N,07105.4363,W,1,09,1.1,15.6,M,-33.8,M,,0000*51
$GPGGA,181209.000,4220.7179,N,07105.4344,W,1,09,1.1,15.8,M,-33.8,M,,0000*55
$GPGGA,181210.000,4220.7231,N,07105.4328,W,1,08,1.4,15.9,M,-33.8,M,,0000*5D
$GPGGA,181211.000,4220.7283,N,07105.4317,W,1,08,1.4,16.2,M,-33.8,M,,0000*51
$GPGGA,181212.000,4220.7335,N,07105.4314,W,1,09,1.1,16.4,M,-33.8,M,,0000*5F
$GPGGA,181213.000,4220.7384,N,07105.4318,W,1,09,1.1,17.0,M,-33.8,M,,0000*5D
$GPGGA,181214.000,4220.7429,N,07105.4327,W,1,09,1.1,17.4,M,-33.8,M,,0000*52
$GPGGA,181215.000,4220.7474,N,07105.4340,W,1,09,1.1,17.5,M,-33.8,M,,0000*5B
$GPGGA,181216.000,4220.7521,N,07105.4352,W,1,09,1.1,17.7,M,-33.8,M,,0000*58
$GPGGA,181217.000,4220.7570,N,07105.4364,W,1,09,1.1,17.9,M,-33.8,M,,0000*56
$GPGGA,181218.000,4220.7618,N,07105.4373,W,1,09,1.1,18.1,M,-33.8,M,,0000*55
$GPGGA,181219.000,4220.7663,N,07105.4375,W,1,09,1.1,18.4,M,-33.8,M,,0000*5B
$GPGGA,181220.000,4220.7702,N,07105.4372,W,1,09,1.1,18.6,M,-33.8,M,,0000*52
$GPGGA,181221.000,4220.7737,N,07105.4363,W,1,09,1.1,18.4,M,-33.8,M,,0000*57
$GPGGA,181222.000,4220.7769,N,07105.4350,W,1,09,1.1,18.3,M,-33.8,M,,0000*58
$GPGGA,181223.000,4220.7801,N,07105.4335,W,1,09,1.1,18.1,M,-33.8,M,,0000*59
$GPGGA,181224.000,4220.7825,N,07105.4319,W,1,09,1.1,18.1,M,-33.8,M,,0000*56
$GPGGA,181225.000,4220.7838,N,07105.4310,W,1,09,1.1,18.1,M,-33.8,M,,0000*52
$GPGGA,181226.000,4220.7842,N,07105.4305,W,1,09,1.1,18.1,M,-33.8,M,,0000*58
$GPGGA,181227.000,4220.7845,N,07105.4303,W,1,09,1.1,18.1,M,-33.8,M,,0000*58
$GPGGA,181228.000,4220.7848,N,07105.4299,W,1,09,1.1,18.0,M,-33.8,M,,0000*59
$GPGGA,181229.000,4220.7854,N,07105.4293,W,1,09,1.1,18.0,M,-33.8,M,,0000*5F
$GPGGA,181230.000,4220.7862,N,07105.4286,W,1,09,1.1,18.1,M,-33.8,M,,0000*57
$GPGGA,181231.000,4220.7871,N,07105.4277,W,1,09,1.1,18.1,M,-33.8,M,,0000*5A
$GPGGA,181232.000,4220.7879,N,07105.4269,W,1,09,1.1,18.2,M,-33.8,M,,0000*5D
$GPGGA,181233.000,4220.7889,N,07105.4259,W,1,09,1.1,18.2,M,-33.8,M,,0000*50
$GPGGA,181234.000,4220.7899,N,07105.4249,W,1,09,1.1,18.2,M,-33.8,M,,0000*57
$GPGGA,181235.000,4220.7907,N,07105.4240,W,1,09,1.1,18.2,M,-33.8,M,,0000*59
$GPGGA,181236.000,4220.7913,N,07105.4233,W,1,09,1.1,18.2,M,-33.8,M,,0000*5B
$GPGGA,181237.000,4220.7918,N,07105.4229,W,1,09,1.1,18.2,M,-33.8,M,,0000*5A
$GPGGA,181238.000,4220.7921,N,07105.4227,W,1,09,1.1,18.3,M,-33.8,M,,0000*50
$GPGGA,181239.000,4220.7923,N,07105.4227,W,1,09,1.1,18.3,M,-33.8,M,,0000*53
$GPGGA,181240.000,4220.7925,N,07105.4226,W,1,09,1.1,18.3,M,-33.8,M,,0000*5A
$GPGGA,181241.000,4220.7928,N,07105.4226,W,1,09,1.1,18.3,M,-33.8,M,,0000*56
$GPGGA,181242.000,4220.7931,N,07105.4227,W,1,09,1.1,18.3,M,-33.8,M,,0000*5C
$GPGGA,181243.000,4220.7933,N,07105.4227,W,1,09,1.1,18.3,M,-33.8,M,,0000*5F
$GPGGA,181244.000,4220.7934,N,07105.4228,W,1,09,1.1,18.3,M,-33.8,M,,0000*50
$GPGGA,181245.000,4220.7935,N,07105.4229,W,1,09,1.1,18.3,M,-33.8,M,,0000*51
$GPGGA,181246.000,4220.7935,N,07105.4229,W,1,09,1.1,18.3,M,-33.8,M,,0000*52
$GPGGA,181247.000,4220.7935,N,07105.4229,W,1,09,1.1,18.3,M,-33.8,M,,0000*53
$GPGGA,181248.000,4220.7935,N,07105.4230,W,1,09,1.1,18.3,M,-33.8,M,,0000*54
$GPGGA,181249.000,4220.7935,N,07105.4230,W,1,09,1.1,18.3,M,-33.8,M,,0000*55
$GPGGA,181250.000,4220.7936,N,07105.4231,W,1,09,1.1,18.3,M,-33.8,M,,0000*5F
$GPGGA,181251.000,4220.7938,N,07105.4233,W,1,09,1.1,18.3,M,-33.8,M,,0000*52
$GPGGA,181252.000,4220.7945,N,07105.4238,W,1,09,1.1,18.3,M,-33.8,M,,0000*50
$GPGGA,181253.000,4220.7956,N,07105.4247,W,1,09,1.1,18.2,M,-33.8,M,,0000*5A
$GPGGA,181254.000,4220.7969,N,07105.4261,W,1,09,1.1,18.1,M,-33.8,M,,0000*56
$GPGGA,181255.000,4220.7985,N,07105.4286,W,1,09,1.1,18.1,M,-33.8,M,,0000*5C
$GPGGA,181256.000,4220.8006,N,07105.4324,W,1,09,1.1,18.2,M,-33.8,M,,0000*58
$GPGGA,181257.000,4220.8029,N,07105.4369,W,1,09,1.1,18.4,M,-33.8,M,,0000*5B
$GPGGA,181258.000,4220.8055,N,07105.4420,W,1,09,1.1,18.5,M,-33.8,M,,0000*54
$GPGGA,181259.000,4220.8082,N,07105.4474,W,1,09,1.1,18.7,M,-33.8,M,,0000*5C
$GPGGA,181300.000,4220.8111,N,07105.4529,W,1,09,1.1,19.0,M,-33.8,M,,0000*55
$GPGGA,181301.000,4220.8139,N,07105.4584,W,1,09,1.1,19.5,M,-33.8,M,,0000*5C
$GPGGA,181302.000,4220.8168,N,07105.4640,W,1,09,1.1,19.7,M,-33.8,M,,0000*52
$GPGGA,181303.000,4220.8198,N,07105.4697,W,2,09,1.1,19.5,M,-33.8,M,7.0,0000*7E
$GPGGA,181304.000,4220.8229,N,07105.4755,W,2,09,1.1,19.3,M,-33.8,M,8.0,0000*76
$GPGGA,181305.000,4220.8261,N,07105.4812,W,2,09,1.1,18.7,M,-33.8,M,9.0,0000*73
$GPGGA,181306.000,4220.8290,N,07105.4861,W,2,09,1.1,18.2,M,-33.8,M,10.0,0000*47
$GPGGA,181307.000,4220.8316,N,07105.4894,W,2,09,1.1,18.0,M,-33.8,M,11.0,0000*40
$GPGGA,181308.000,4220.8342,N,07105.4913,W,2,09,1.1,17.4,M,-33.8,M,12.0,0000*48
$GPGGA,181309.000,4220.8366,N,07105.4924,W,2,09,1.1,17.4,M,-33.8,M,13.0,0000*4A
$GPGGA,181310.000,4220.8390,N,07105.4929,W,2,09,1.1,17.3,M,-33.8,M,14.0,0000*46
$GPGGA,181311.000,4220.8413,N,07105.4933,W,2,09,1.1,17.4,M,-33.8,M,15.0,0000*46
$GPGGA,181312.000,4220.8433,N,07105.4933,W,2,09,1.1,17.8,M,-33.8,M,16.0,0000*48
$GPGGA,181313.000,4220.8449,N,07105.4933,W,2,09,1.1,17.5,M,-33.8,M,17.0,0000*48
$GPGGA,181314.000,4220.8458,N,07105.4932,W,2,09,1.1,17.4,M,-33.8,M,18.0,0000*40
$GPGGA,181315.000,4220.8465,N,07105.4932,W,1,09,1.1,17.7,M,-33.8,M,,0000*58
$GPGGA,181316.000,4220.8470,N,07105.4931,W,1,09,1.1,17.9,M,-33.8,M,,0000*52
$GPGGA,181317.000,4220.8475,N,07105.4930,W,1,09,1.1,18.0,M,-33.8,M,,0000*51
$GPGGA,181318.000,4220.8481,N,07105.4930,W,1,09,1.1,18.0,M,-33.8,M,,0000*55
